ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.3301650340506845,0.8968508494972092,0.4838161335038315,-1.5145250027984383,0.20669153255906444,-1.3410371881251149,1.5741676161195517,0.4207487268087112,-0.04360131790047591,0
-0.46709957132404833,-0.8209485557815005,0.28374717048643566,1.3430144475519468,-0.12894272565668613,2.09758763647109,-0.09922290711397888,-0.1849848812080225,0.5181279707179844,0
2.1961248552310346,0.4481305083347266,-1.3366407675013052,-0.7109174073492319,0.92864383589077,0.2945563953197722,-0.12243105279060154,-1.2989678764055137,2.1181149891673936,0
1.8113820635217577,0.2576934870959512,-0.9028961711554985,1.3862307316653322,-0.19937952757495306,0.07082639059387497,-0.7370320761591357,1.6415627145279748,1.7008025952434125,0
-0.02469843997694618,-0.5697548423049658,-0.47726975449571934,-0.6283031707850661,0.6268633022404521,0.27666703646950497,-1.1952297170851498,-2.3076617879051957,0.04923073028280503,0
2.4625053635813177,-0.7466586121083918,-2.0515869249571677,1.8136826869770442,-0.019183647129056493,0.6523763609270002,0.6731259526477086,-0.2581144502503347,-0.18779324578113005,0
-0.48617398324108274,-0.6966212271637796,-0.6252992952109279,2.11260125516309,-1.06907885912408,0.5106494772393477,-2.340859288302233,-0.08746663020888043,0.4527169589991305,0
-0.7986343055183557,0.1267308492912686,-0.5748426326188111,-0.4026392872622855,-0.019183647129056493,-0.2669792745070384,-1.6295762522488573,1.1820580144505644,-1.3212037725917742,0
-1.4667658740155283,-0.40007048177668336,0.6369000201943742,-0.6925336395727278,-0.20535505970646564,1.4676255722567468,0.9616217507522897,-1.3012365631060163,1.1031188414299709,0
0.989960163316642,-0.17799675209888047,-1.2114209342248734,0.8959085344312294,0.46808822400883165,-0.2559686087279823,0.9607503700663815,1.2752307328748274,-1.163440193639092,0
-0.8451717690810254,1.7503076834425235,2.272254820472238,-2.7712953925975086,-0.019183647129056493,-0.8480965489971241,-0.3314461164104017,0.8025846559950448,0.32223251113152784,0
-0.677560209623987,-0.9149144335919712,-0.23752277579247952,0.8187721842323008,-0.019183647129056493,1.08891026131179,0.9056449617497666,-0.8619633678444635,-0.6424889296957172,0
0.944011498113694,-0.17188450310404943,-1.0939523087636533,0.30063025993869597,0.3733758495069159,-0.08918554329806251,-0.2962371302878841,1.3781533463596944,-0.7620615029528329,0
-0.02469843997694618,0.30276576144529294,2.3043100026648586,-1.7341993223466479,-0.3631940073927293,1.0470424515025032,-0.8178512394457521,-0.7657650819254009,-0.05904464818729262,0
-0.02469843997694618,1.268215659876008,0.7048551013223057,-0.6299843438369179,-1.3383501755059415,-0.8589338260713931,0.7659039966007317,-1.0180693132828194,0.42480779162248744,0
-0.02469843997694618,0.8286151385363408,0.8391490646719969,0.6134624043390277,-0.9783882432634108,-0.05435521773234508,1.0032304799354375,1.3694258390647889,-0.5153513370153949,0
2.2785200045022056,1.178367216702025,-0.6795072476230216,-1.0698723453378156,-0.019183647129056493,-1.5723880795767757,0.024336534661083736,-0.30277493226574703,0.33837590940552564,0
1.3600672714986635,0.8013375767352201,1.160513433508934,0.1115064020590544,0.27682670135342885,0.7007633860280246,-1.602451615776579,-1.0923052388853431,-1.4115279899309088,0
-0.04703752674392339,0.8289491285661736,-0.36075655703317916,-0.23317666761075098,-0.019183647129056493,-0.3478058338388185,0.15645545325123733,0.7595524478893512,-1.103683785045473,0
-0.4723894133333965,-0.8528552709576483,-0.8660366677769634,0.44254587687880703,0.5970094032455666,2.835033719088781,-1.272633433186397,-0.6377395446827079,0.9280578419567892,0
0.6152447996481754,-0.5889968646649977,-0.5011140858715354,0.26735910178398253,0.7054141737706071,-0.697732701242591,-0.005012021499770283,0.9689327579165503,-1.3931612131785924,0
2.127564679148246,0.28750789989585696,-1.638182510786124,-1.5325996497192047,1.9982906784082939,-0.41318595904428607,-0.5779328825034648,-0.8426082699344767,-1.0108585188922472,0
-0.02469843997694618,-0.9344410430668855,-0.49548797361422836,0.8555558730128606,0.5927794619764958,-0.6420580303590159,-1.0310367925349604,0.48685278410621435,-0.32202613173851985,0
-0.02469843997694618,0.27089856655622274,1.5539431360946605,-0.3771964181474732,-0.019183647129056493,0.003367570361411392,-0.11354694497524265,0.17469897919894736,-0.15317559862851549,0
0.26334850152721684,-0.26290003945880736,0.9638075549980142,0.9267122321196483,-0.4533269681059844,0.40304765363014905,0.8989686261930387,-0.6498106787651768,1.1238092950691696,0
-1.2911136645493668,0.26906056634818815,1.010600990089807,0.34882596767959706,-0.3763138745464853,0.6381303606535252,0.7358926161890211,1.1388739407088044,1.4437326665415016,0
-0.02469843997694618,0.9086077809154692,0.3019710399591856,-1.435694716223813,-0.019183647129056493,-0.5383466634402201,0.4820885088750068,-0.012010133238993977,0.3594795039087433,0
-0.6564356244279274,-0.40002978231946545,0.414343734852074,-0.278476109934526,-0.5793472273048802,1.359577838720126,-0.21034740413401143,0.18057700323650347,0.9368978518668005,0
-0.02469843997694618,-0.21588368563681937,-0.10418515575220359,2.1684314843499557,-1.291828442270073,0.5658332936863876,-1.5792036995065748,-0.4313864428293004,1.3241733673093858,0
-0.6432450774440804,-0.009764234158997505,0.9752840040553845,1.0031586358333324,0.0338023529274861,1.8597440574223891,-0.99784917468304,0.011621222906727506,2.289081084083627,0
1.6261010474477586,-0.5460031514287108,-1.6677891511063494,-0.2902400858813868,-0.019183647129056493,-0.6659739383263799,-1.412444438825896,-0.08277755873331415,0.06155115349741351,0
1.1982226155036313,0.16065985755840118,0.34338055233881415,0.07750484852425908,-0.019183647129056493,0.13523028737855167,0.44620331865536683,-0.21072185145561415,1.5124220165039362,0
-0.02469843997694618,-0.47907408903081605,-0.18781319515907996,0.028799401859998006,0.14932975776905655,-1.637606086711977,-1.310995470868882,-0.010084388427871186,0.29132500148368395,0
-0.02469843997694618,-0.12875727881058655,1.1541568993165097,-0.16815275563402024,0.3249263299434346,0.057324200076217316,0.9766548518227677,-1.1121055843208751,-1.3782449050800158,0
-2.4994035683886895,0.22336391470476089,2.630490244530378,1.0185077990840856,-2.0340412591449257,0.9743431025109064,-0.16993958506130868,-1.3470432686019373,0.2865097240887972,0
-0.538156506505291,0.25760927234356473,1.3691217110495464,-1.349554610141849,0.4579059380828339,-0.45760287795510357,-0.982569286208377,1.6619084869675844,1.3833123514413863,0
-0.6503949851190896,-0.42663615011359085,0.9045815088228331,-0.418753365696166,0.06323314071068037,0.5579185813585495,-0.9659537563663565,0.011621222906727506,0.5008827018076581,0
0.47895259597391177,-0.30129178178641147,0.12926882429807662,1.0657254532822826,-0.019183647129056493,-0.40660766869716936,-0.4510918290938739,0.46080884446660736,1.3036487991487191,0
-1.2494792311782577,0.2541468875368475,2.3364728230546943,-0.059417427711879196,-0.5425581780673285,0.07704119037585709,0.340421850772277,-1.644561114366026,-0.021303402311485625,0
-0.02469843997694618,0.6919177736992769,-0.45648030452988536,-0.3522688663155768,0.18239886362590213,0.15406303912603483,0.35319793476215955,1.1294013090791837,-1.7831782849628075,0
0.33063571416331305,1.5264968602234428,1.9204721832872749,-1.8220290549717142,0.21278918515608447,0.342617269284617,0.5599543549932383,0.1009087313022048,-0.7590188936227006,0
-0.02469843997694618,-0.631232755456402,-0.054964698289279516,1.2572411580883907,-1.3822549265947628,-0.09429924453099854,1.3975196356611141,1.7217328791516655,-0.25887959919814707,0
-0.02469843997694618,-0.18644206959964854,-1.3450154159257388,-0.5295320633647591,-0.019183647129056493,0.8301430909990363,0.9284115151739721,-1.5559286248873037,0.40101396858142907,0
-0.02469843997694618,-0.5527733630050223,-0.8718099307235772,-1.1861071996280934,-0.019183647129056493,-1.4632259988324707,-1.4799934518725666,-0.4185557346267682,0.2629738250878572,0
-1.3440504992739188,0.1667510247728543,1.220593397391187,0.12398022770182027,-1.100158072507522,0.3219329506484696,-1.0767548239228506,1.4221866346415206,-0.37583744544130965,0
1.0471991165496382,0.18157332710309784,-0.02411822066937443,-1.056567212731991,-0.019183647129056493,0.03925222414223925,0.3687110598343325,0.9979947059222053,1.1382657719365281,0
-0.28884121047295613,-0.06563127157026134,-0.19186669982020754,0.4482963863026353,0.7783096064184726,-0.17525527586967585,0.938184839794247,0.1028720253217225,-1.996038336467384,0
-0.7970843809811913,0.5078069652895247,2.2550592297445866,-0.6361728396239412,-0.019183647129056493,0.7793885604980637,-0.7814788845625208,-1.310524461658108,0.826651935642206,0
-0.40310516214779457,-1.4396490820327525,-1.0999831126970574,1.874344021690699,0.30817825997922416,-0.0855130335489149,-1.2197199477279856,0.7959147246652978,-0.25019190413103604,0
-1.9629065674225807,0.8259214071536406,2.178775686323678,-1.7398708408185013,-1.0237150042782555,0.20906160252168518,-1.0459213793545452,0.011621222906727506,0.21565894348329026,0
0.892270795170765,0.7936211080752716,-0.9829023307828241,-2.340014368528786,-0.019183647129056493,0.4341151757901652,0.2007962041714482,0.8851398309898203,-0.5752718298814183,0
-0.02469843997694618,1.0400245532522336,-0.9974417844504389,-2.0666737939739743,1.5310263157406345,-1.1307929321214327,-1.603624646597373,1.1020240227227467,-2.0991471992835984,0
-0.02469843997694618,0.8386115759494807,0.7362147824258248,-1.8427710874907621,-0.13526268745122288,0.47708503194299035,-0.09908558749200455,0.011621222906727506,2.2407916272089676,0
-1.149503890693754,-0.1030249134635846,-0.17737736998561948,-0.235707740406635,-0.019183647129056493,-0.2728579005815307,1.237185615504532,0.011621222906727506,-0.48569565303800405,0
-0.3635303786845022,-0.41045647118195505,-0.6470424583349685,1.6712126125666513,-0.4805419099895927,0.41404894175774076,-0.5650405409341098,-1.7111783167833186,-0.5454154345491552,0
0.9930035605289395,-0.31349951762527956,-1.3084239479427904,0.21208099857732432,0.48063129738710847,-1.0210465914654767,0.3138345890220794,1.5438876806225912,-0.8281467997221416,0
-0.02469843997694618,1.5811563226220746,0.5340549423613408,-2.031786239626274,1.3568344936806542,0.6142849678531359,0.31109353640570486,-1.2134388155135345,0.45285530581622613,0
-0.02469843997694618,0.8662557670175018,-1.2031556008782343,-0.32136857050435474,-0.019183647129056493,-0.43230162993553484,-0.41785243128154964,0.011621222906727506,-0.8932360449613312,0
-1.5594635346149845,0.360652555938528,2.9189790591549913,0.12506498973103167,-1.2575415095580027,1.5892395146996425,-0.4917558975983901,-0.9540691228733222,-1.330425156588115,0
-0.08439498790064368,-0.11631027658711764,0.7474396619076473,2.174885790198914,-0.9768008084715588,-1.5364016375450986,0.492530822499787,0.7805787623414626,-2.058239293448362,0
-0.42618343768763184,0.2861716545456299,-0.9973900455481675,-2.3589653099652055,-0.019183647129056493,-1.2234599684311644,0.41103296655522087,-0.9800743801670689,0.30970634227399285,0
1.6256791489727416,0.8556824012272627,-0.9261256721763244,-1.2633859165866532,1.2484386819797555,-0.5996173665888518,-0.40323682775809333,1.4397857016963451,0.5083492928640083,0
-0.9019351350327495,0.20075078062761148,-0.19368872980423918,0.5384093278726648,-0.8449757487903378,-0.17221150987041736,1.3451721065375073,0.4509292228174549,1.3821771340276885,0
-0.6524430810427286,-0.18340481409659604,-0.8023463900373541,-1.4141866362247877,0.6175915084193153,1.405379198411525,-0.5975015401269522,-0.9634709834234816,0.7212267803168451,0
-0.38075599125234366,0.5615584164009906,0.2622559417099936,-0.35593560294861853,-0.3104676578710992,0.05653835598034306,0.01475651281174613,-2.2184968766719644,0.6536191660250087,0
0.06349633172038648,-1.544912642933757,-1.2538537457286179,0.943641849056322,-0.1576280044137422,-1.8422191290203085,-0.9446872152318087,1.0250550511467649,-0.22189836174417973,0
0.8636634218567785,0.41031974389000847,0.3154309620403825,0.2849538372744925,0.484555991336178,0.13103589391332468,-1.4591004954494966,0.0625530608474028,-1.349790744056309,0
0.49237218048091796,0.45644233747960516,0.1902025944846928,-1.1090849035177188,0.37401572760270335,-0.1009367011630346,-2.037899227554879,-0.19452135680589666,-1.6488930649349651,0
-1.2435789019849475,-1.5073853780552071,-0.1241256903742984,1.793034824697625,-0.7588656757564815,-0.8828500437472963,1.2943550944555593,0.5834512244420033,0.755058693815614,0
0.39260355884671955,-0.16986011239815935,0.34598867290306135,0.09210162564419659,0.09693865684767687,-0.7050310794646927,1.2073596791134593,0.2778719133654359,-0.33972772268564133,1
-0.02469843997694618,0.7588376406925931,-1.2321962224158138,0.32142347124466697,-1.4018204293532854,0.3365692948602418,0.11200584312531875,-1.019584759065803,-0.5260927054020215,1
0.22495151296724988,0.46072868584804183,-1.095145385348461,1.2426973487151134,-0.902578645148677,-0.16386324997062174,-0.5957505568071281,0.47422318788897283,-0.055898108088494956,1
2.425929847923881,0.4610073902732939,-1.5680184675978839,0.06173583365944239,1.1312189508042472,-1.2649668628178248,-1.2723225356894117,1.7585144625793871,-0.15130873001808426,1
-0.02469843997694618,-0.2929499339526283,-0.3091616917371181,-0.7621019481544644,-0.019183647129056493,-0.4719756915796284,0.262283945567955,0.8089545120861475,-1.6271783394528256,1
0.6415239075020457,1.3019393705503637,-1.8701130489278162,-0.18870413718312382,-0.019183647129056493,1.494245920234506,0.693548498607154,0.06946329144965456,-0.09994908126453425,1
-0.6027819470477042,0.015173692273714191,0.24915945843539933,-0.7003758579116286,-1.1331722802114663,-0.3282032042825129,1.404266254319813,-0.2837375134753856,0.1014157122573624,1
2.0975598039343213,0.8711836173139347,-1.129407990184827,1.3999624828616533,-0.019183647129056493,0.20094007989109972,-0.15453781412094716,0.011621222906727506,-1.3340893220337944,1
-0.02469843997694618,-0.3686979864758837,1.0110411470080685,0.7122847858253651,1.692253286467782,2.3803513695646976,0.20436679847595898,-0.06745616934851074,-1.953616063432058,1
1.5026026041618399,0.9529277937216297,0.18596804028000563,1.3238943942655343,-2.2221684669666946,0.5055985248414183,-1.4339935068466296,-0.46134860747224593,-0.45020925910942916,1
-0.02469843997694618,-0.04285461085558237,-0.8738470663123046,1.5602056653158523,-0.019183647129056493,-1.7024555966319492,-1.592132336635907,-1.135167961051255,-0.006121152475447591,1
0.8842194566671536,0.5198042255599107,-0.7563759797067001,1.655339435781031,-0.019183647129056493,-0.783786908352419,0.34135252777348774,-0.8028188109571693,0.5116111733537256,1
0.90420094012678,0.22450893519878057,-0.5757974705996571,-1.0875439399312496,0.13849264687989904,1.2766962774305117,1.2610095681580795,-0.40654553322975684,-0.05461406626377439,1
-1.7565017151829332,-1.1418833813110962,1.2203952367531208,0.21250037852178916,1.8942030163461927,1.0093421986205013,0.20973106526076193,0.18796222224491227,1.425158339498327,1
1.5723944567160968,0.0685550428979468,-0.15918828421574444,0.3243328161086678,0.7208397860572521,0.8288616047813002,1.6528954690983377,-0.1525357625748355,-1.001093207726759,1
0.25164357208876004,0.8227846443366214,-0.48973066966466433,1.638303144562214,-2.2403803009326437,1.5672023162547708,0.16197921455312558,0.05746872741643544,-1.024065911282074,1
1.6789527619262528,0.1926125953556891,0.4028346304593349,-1.0864366861177945,0.042840823848254134,0.5164181885031919,-0.4253462992120192,-1.3100404001710968,0.697219847483698,1
-2.384874689400595,-1.153006995104787,0.30001336435731474,1.0491744038201838,-0.019183647129056493,1.521207144126995,-0.1436194072704678,0.30863409188805957,-1.5208816511270922,1
0.6089790087324995,0.6847795096588476,-0.023667765550778593,-0.6323474293775586,-0.019183647129056493,1.228769675995041,-0.12741006105795868,1.1209602341598757,1.5328398084617718,1
0.7405824672787131,-0.37722701549062826,-0.005817555279978172,0.5104120141108314,2.2709413766911792,0.44446230097239414,-0.12173954799104485,1.3206680765069032,1.516436735589725,1
-2.0332477150503157,0.27529408361085167,-0.9587489383976985,-0.5235488112730422,-0.019183647129056493,2.576002643632017,-0.8968010664239128,0.26850654434326376,0.022673558963648196,1
-0.02469843997694618,0.2685731798365263,-1.0870645249374844,-1.4436148053640077,-0.3350907279226883,-0.2899965922061616,0.7265858524632036,-0.10758917069921864,0.12785036067386532,1
